Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:06 EST
"Nutrient data for: 01271, Cheese, mozzarella, low moisture, part-skim, shredded"
Nutrient,Unit,1Value per 100 g,"1 cup = 86.0g",
Proximates
"Water",g,44.81,38.54
"Energy",kcal,304,261
"Protein",g,23.63,20.32
"Total lipid (fat)",g,19.72,16.96
"Carbohydrate, by difference",g,8.06,6.93
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,2.24,1.93
Minerals
"Calcium, Ca",mg,716,616
"Iron, Fe",mg,0.23,0.20
"Magnesium, Mg",mg,29,25
"Phosphorus, P",mg,537,462
"Potassium, K",mg,131,113
"Sodium, Na",mg,682,587
"Zinc, Zn",mg,3.61,3.10
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.029,0.025
"Riboflavin",mg,0.367,0.316
"Niacin",mg,0.151,0.130
"Vitamin B-6",mg,0.111,0.095
"Folate, DFE",µg,27,23
"Vitamin B-12",µg,1.33,1.14
"Vitamin A, RAE",µg,254,218
"Vitamin A, IU",IU,846,728
"Vitamin E (alpha-tocopherol)",mg,0.49,0.42
"Vitamin D (D2 + D3)",µg,0.4,0.3
"Vitamin D",IU,14,12
"Vitamin K (phylloquinone)",µg,1.3,1.1
Lipids
"Fatty acids, total saturated",g,11.472,9.866
"Fatty acids, total monounsaturated",g,5.104,4.389
"Fatty acids, total polyunsaturated",g,0.861,0.740
"Fatty acids, total trans",g,0.709,0.610
"Cholesterol",mg,65,56
Amino Acids
Other
"Caffeine",mg,0,0
