Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:07 EST
"Nutrient data for: 42258, Cheese product, pasteurized process, cheddar, reduced fat"
Nutrient,Unit,1Value per 100 g,"1 slice 1 oz = 28.0g",
Proximates
"Water",g,51.80,14.50
"Energy",kcal,240,67
"Protein",g,17.60,4.93
"Total lipid (fat)",g,14.10,3.95
"Carbohydrate, by difference",g,10.60,2.97
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,8.02,2.25
Minerals
"Calcium, Ca",mg,529,148
"Iron, Fe",mg,0.20,0.06
"Magnesium, Mg",mg,33,9
"Phosphorus, P",mg,829,232
"Potassium, K",mg,330,92
"Sodium, Na",mg,1587,444
"Zinc, Zn",mg,2.36,0.66
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.070,0.020
"Riboflavin",mg,0.480,0.134
"Niacin",mg,0.180,0.050
"Vitamin B-6",mg,0.080,0.022
"Folate, DFE",µg,18,5
"Vitamin B-12",µg,1.11,0.31
"Vitamin A, RAE",µg,254,71
"Vitamin A, IU",IU,961,269
"Vitamin E (alpha-tocopherol)",mg,0.27,0.08
"Vitamin D (D2 + D3)",µg,0.3,0.1
"Vitamin D",IU,10,3
"Vitamin K (phylloquinone)",µg,2.7,0.8
Lipids
"Fatty acids, total saturated",g,8.850,2.478
"Fatty acids, total monounsaturated",g,4.130,1.156
"Fatty acids, total polyunsaturated",g,0.410,0.115
"Cholesterol",mg,53,15
Amino Acids
Other
"Caffeine",mg,0,0
