Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:00 EST
"Nutrient data for: 27046, Sauce, duck, ready-to-serve"
Nutrient,Unit,1Value per 100 g,"2.0 Tbsp = 33.0g",
Proximates
"Water",g,37.44,12.36
"Energy",kcal,245,81
"Protein",g,0.36,0.12
"Total lipid (fat)",g,0.13,0.04
"Carbohydrate, by difference",g,60.61,20.00
"Fiber, total dietary",g,0.6,0.2
"Sugars, total",g,30.54,10.08
Minerals
"Calcium, Ca",mg,11,4
"Iron, Fe",mg,0.39,0.13
"Magnesium, Mg",mg,5,2
"Phosphorus, P",mg,9,3
"Potassium, K",mg,87,29
"Sodium, Na",mg,455,150
"Zinc, Zn",mg,0.21,0.07
Vitamins
"Vitamin C, total ascorbic acid",mg,0.9,0.3
"Thiamin",mg,0.023,0.008
"Riboflavin",mg,0.014,0.005
"Niacin",mg,0.239,0.079
"Vitamin B-6",mg,0.032,0.011
"Folate, DFE",µg,2,1
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,8,3
"Vitamin A, IU",IU,168,55
"Vitamin E (alpha-tocopherol)",mg,0.20,0.07
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.3,0.1
Lipids
"Fatty acids, total saturated",g,0.051,0.017
"Fatty acids, total monounsaturated",g,0.018,0.006
"Fatty acids, total polyunsaturated",g,0.027,0.009
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
