Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:01 EST
"Nutrient data for: 27059, Sauce, peanut, made from peanut butter, water, soy sauce"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 18.0g",
Proximates
"Water",g,51.40,9.25
"Energy",kcal,257,46
"Protein",g,6.31,1.14
"Total lipid (fat)",g,16.02,2.88
"Carbohydrate, by difference",g,22.02,3.96
"Fiber, total dietary",g,1.8,0.3
"Sugars, total",g,17.07,3.07
Minerals
"Calcium, Ca",mg,22,4
"Iron, Fe",mg,0.91,0.16
"Magnesium, Mg",mg,45,8
"Phosphorus, P",mg,107,19
"Potassium, K",mg,235,42
"Sodium, Na",mg,1338,241
"Zinc, Zn",mg,0.78,0.14
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.060,0.011
"Riboflavin",mg,0.127,0.023
"Niacin",mg,3.200,0.576
"Vitamin B-6",mg,0.190,0.034
"Folate, DFE",µg,22,4
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,2.23,0.40
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,1.0,0.2
Lipids
"Fatty acids, total saturated",g,2.907,0.523
"Fatty acids, total monounsaturated",g,6.986,1.257
"Fatty acids, total polyunsaturated",g,4.786,0.861
"Fatty acids, total trans",g,0.035,0.006
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
