Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:04 EST
"Nutrient data for: 06442, Soup, mushroom barley, canned, prepared with equal volume water"
Nutrient,Unit,1Value per 100 g,"1 cup (8 fl oz) = 244.0g","1 can (10.75 oz), prepared = 593.0g",
Proximates
"Water",g,92.40,225.46,547.93
"Energy",kcal,30,73,178
"Protein",g,0.77,1.88,4.57
"Total lipid (fat)",g,0.93,2.27,5.51
"Carbohydrate, by difference",g,4.80,11.71,28.46
"Fiber, total dietary",g,0.3,0.7,1.8
Minerals
"Calcium, Ca",mg,5,12,30
"Iron, Fe",mg,0.21,0.51,1.25
"Magnesium, Mg",mg,4,10,24
"Phosphorus, P",mg,25,61,148
"Potassium, K",mg,38,93,225
"Sodium, Na",mg,365,891,2164
"Zinc, Zn",mg,0.20,0.49,1.19
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.010,0.024,0.059
"Riboflavin",mg,0.036,0.088,0.213
"Niacin",mg,0.360,0.878,2.135
"Vitamin B-6",mg,0.070,0.171,0.415
"Folate, DFE",µg,2,5,12
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,4,10,24
"Vitamin A, IU",IU,81,198,480
Lipids
"Fatty acids, total saturated",g,0.180,0.439,1.067
"Fatty acids, total monounsaturated",g,0.410,1.000,2.431
"Fatty acids, total polyunsaturated",g,0.290,0.708,1.720
"Cholesterol",mg,0,0,0
Amino Acids
Other
