Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:03 EST
"Nutrient data for: 06230, Soup, clam chowder, new england, canned, prepared with equal volume low fat (2%) milk"
Nutrient,Unit,1Value per 100 g,"1 serving 1 cup = 252.0g","1 fl oz = 31.5g",
Proximates
"Water",g,85.49,215.43,26.93
"Energy",kcal,61,154,19
"Protein",g,3.24,8.16,1.02
"Total lipid (fat)",g,2.02,5.09,0.64
"Carbohydrate, by difference",g,7.46,18.80,2.35
"Fiber, total dietary",g,0.3,0.8,0.1
"Sugars, total",g,2.81,7.08,0.89
Minerals
"Calcium, Ca",mg,70,176,22
"Iron, Fe",mg,1.21,3.05,0.38
"Magnesium, Mg",mg,12,30,4
"Phosphorus, P",mg,173,436,54
"Potassium, K",mg,179,451,56
"Sodium, Na",mg,273,688,86
"Zinc, Zn",mg,0.43,1.08,0.14
Vitamins
"Vitamin C, total ascorbic acid",mg,2.1,5.3,0.7
"Thiamin",mg,0.081,0.204,0.026
"Riboflavin",mg,0.176,0.444,0.055
"Niacin",mg,0.794,2.001,0.250
"Vitamin B-6",mg,0.070,0.176,0.022
"Folate, DFE",µg,9,23,3
"Vitamin B-12",µg,4.84,12.20,1.52
"Vitamin A, RAE",µg,37,93,12
"Vitamin A, IU",IU,127,320,40
"Vitamin E (alpha-tocopherol)",mg,0.22,0.55,0.07
"Vitamin D (D2 + D3)",µg,0.6,1.5,0.2
"Vitamin D",IU,25,63,8
"Vitamin K (phylloquinone)",µg,0.5,1.3,0.2
Lipids
"Fatty acids, total saturated",g,1.094,2.757,0.345
"Fatty acids, total monounsaturated",g,0.268,0.675,0.084
"Fatty acids, total polyunsaturated",g,0.513,1.293,0.162
"Cholesterol",mg,7,18,2
Amino Acids
Other
"Caffeine",mg,0,0,0
