Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:02 EST
"Nutrient data for: 06080, Soup, chicken broth or bouillon, dry"
Nutrient,Unit,1Value per 100 g,"1 cube = 4.0g","1 teaspoon = 2.0g",
Proximates
"Water",g,2.27,0.09,0.05
"Energy",kcal,267,11,5
"Protein",g,16.66,0.67,0.33
"Total lipid (fat)",g,13.88,0.56,0.28
"Carbohydrate, by difference",g,18.01,0.72,0.36
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,17.36,0.69,0.35
Minerals
"Calcium, Ca",mg,187,7,4
"Iron, Fe",mg,1.03,0.04,0.02
"Magnesium, Mg",mg,56,2,1
"Phosphorus, P",mg,166,7,3
"Potassium, K",mg,309,12,6
"Sodium, Na",mg,23875,955,478
"Zinc, Zn",mg,0.09,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,1.1,0.0,0.0
"Thiamin",mg,0.100,0.004,0.002
"Riboflavin",mg,0.430,0.017,0.009
"Niacin",mg,2.460,0.098,0.049
"Vitamin B-6",mg,0.100,0.004,0.002
"Folate, DFE",µg,32,1,1
"Vitamin B-12",µg,0.30,0.01,0.01
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,2,0,0
"Vitamin E (alpha-tocopherol)",mg,0.46,0.02,0.01
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,3.430,0.137,0.069
"Fatty acids, total monounsaturated",g,5.360,0.214,0.107
"Fatty acids, total polyunsaturated",g,4.480,0.179,0.090
"Cholesterol",mg,13,1,0
Amino Acids
Other
"Caffeine",mg,0,0,0
