Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:03 EST
"Nutrient data for: 06210, Soup, cream of celery, canned, prepared with equal volume milk"
Nutrient,Unit,1Value per 100 g,"1 cup (8 fl oz) = 248.0g","1 can (10.75 oz), prepared = 602.0g",
Proximates
"Water",g,86.46,214.42,520.49
"Energy",kcal,66,164,397
"Protein",g,2.29,5.68,13.79
"Total lipid (fat)",g,3.91,9.70,23.54
"Carbohydrate, by difference",g,5.86,14.53,35.28
"Fiber, total dietary",g,0.3,0.7,1.8
Minerals
"Calcium, Ca",mg,75,186,452
"Iron, Fe",mg,0.28,0.69,1.69
"Magnesium, Mg",mg,9,22,54
"Phosphorus, P",mg,61,151,367
"Potassium, K",mg,125,310,752
"Sodium, Na",mg,272,675,1637
"Zinc, Zn",mg,0.08,0.20,0.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.6,1.5,3.6
"Thiamin",mg,0.030,0.074,0.181
"Riboflavin",mg,0.100,0.248,0.602
"Niacin",mg,0.176,0.436,1.060
"Vitamin B-6",mg,0.026,0.064,0.157
"Folate, DFE",µg,3,7,18
"Vitamin B-12",µg,0.20,0.50,1.20
"Vitamin A, IU",IU,186,461,1120
Lipids
"Fatty acids, total saturated",g,1.590,3.943,9.572
"Fatty acids, total monounsaturated",g,0.990,2.455,5.960
"Fatty acids, total polyunsaturated",g,1.070,2.654,6.441
"Cholesterol",mg,13,32,78
Amino Acids
Other
