Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:02 EST
"Nutrient data for: 06194, Soup, chicken broth, ready-to-serve"
Nutrient,Unit,1Value per 100 g,"1 cup = 249.0g",
Proximates
"Water",g,97.81,243.55
"Energy",kcal,6,15
"Protein",g,0.64,1.59
"Total lipid (fat)",g,0.21,0.52
"Carbohydrate, by difference",g,0.44,1.10
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.43,1.07
Minerals
"Calcium, Ca",mg,4,10
"Iron, Fe",mg,0.07,0.17
"Magnesium, Mg",mg,1,2
"Phosphorus, P",mg,4,10
"Potassium, K",mg,18,45
"Sodium, Na",mg,371,924
"Zinc, Zn",mg,0.07,0.17
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.021,0.052
"Riboflavin",mg,0.059,0.147
"Niacin",mg,0.219,0.545
"Vitamin B-6",mg,0.000,0.000
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.02,0.05
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,2,5
"Vitamin E (alpha-tocopherol)",mg,0.04,0.10
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.013,0.032
"Fatty acids, total monounsaturated",g,0.019,0.047
"Fatty acids, total polyunsaturated",g,0.009,0.022
"Cholesterol",mg,2,5
Amino Acids
Other
"Caffeine",mg,0,0
