Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:04 EST
"Nutrient data for: 06453, Soup, cream of potato, canned, prepared with equal volume water"
Nutrient,Unit,1Value per 100 g,"1 cup (8 fl oz) = 244.0g","1 can (10.75 oz), prepared = 593.0g",
Proximates
"Water",g,92.49,225.68,548.47
"Energy",kcal,30,73,178
"Protein",g,0.72,1.76,4.27
"Total lipid (fat)",g,0.97,2.37,5.75
"Carbohydrate, by difference",g,4.70,11.47,27.87
"Fiber, total dietary",g,0.2,0.5,1.2
Minerals
"Calcium, Ca",mg,8,20,47
"Iron, Fe",mg,0.20,0.49,1.19
"Magnesium, Mg",mg,1,2,6
"Phosphorus, P",mg,19,46,113
"Potassium, K",mg,56,137,332
"Sodium, Na",mg,238,581,1411
"Zinc, Zn",mg,0.26,0.63,1.54
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.014,0.034,0.083
"Riboflavin",mg,0.015,0.037,0.089
"Niacin",mg,0.221,0.539,1.311
"Vitamin B-6",mg,0.015,0.037,0.089
"Folate, DFE",µg,1,2,6
"Vitamin B-12",µg,0.02,0.05,0.12
"Vitamin A, RAE",µg,29,71,172
"Vitamin A, IU",IU,118,288,700
Lipids
"Fatty acids, total saturated",g,0.500,1.220,2.965
"Fatty acids, total monounsaturated",g,0.230,0.561,1.364
"Fatty acids, total polyunsaturated",g,0.170,0.415,1.008
"Cholesterol",mg,2,5,12
Amino Acids
Other
