Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:05 EST
"Nutrient data for: 06967, Soup, vegetable soup, condensed, low sodium, prepared with equal volume water"
Nutrient,Unit,1Value per 100 g,"1 cup = 253.0g",
Proximates
"Water",g,91.35,231.12
"Energy",kcal,33,83
"Protein",g,1.10,2.78
"Total lipid (fat)",g,0.45,1.14
"Carbohydrate, by difference",g,6.06,15.33
"Fiber, total dietary",g,1.1,2.8
"Sugars, total",g,2.15,5.44
Minerals
"Calcium, Ca",mg,12,30
"Iron, Fe",mg,0.33,0.83
"Magnesium, Mg",mg,13,33
"Phosphorus, P",mg,23,58
"Potassium, K",mg,217,549
"Sodium, Na",mg,194,491
"Zinc, Zn",mg,0.20,0.51
Vitamins
"Vitamin C, total ascorbic acid",mg,0.4,1.0
"Thiamin",mg,0.055,0.139
"Riboflavin",mg,0.046,0.116
"Niacin",mg,0.770,1.948
"Vitamin B-6",mg,0.084,0.213
"Folate, DFE",µg,6,15
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,43,109
"Vitamin A, IU",IU,860,2176
"Vitamin E (alpha-tocopherol)",mg,0.72,1.82
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,2.1,5.3
Lipids
"Fatty acids, total saturated",g,0.074,0.187
"Fatty acids, total monounsaturated",g,0.102,0.258
"Fatty acids, total polyunsaturated",g,0.202,0.511
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
