Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:26 EST
"Nutrient data for: 36051, ON THE BORDER, cheese quesadilla"
Nutrient,Unit,1Value per 100 g,"1 serving 1 quesadilla = 203.0g",
Proximates
"Water",g,30.31,61.53
"Energy",kcal,394,800
"Protein",g,16.87,34.25
"Total lipid (fat)",g,25.50,51.77
"Carbohydrate, by difference",g,24.25,49.23
"Fiber, total dietary",g,2.2,4.5
"Sugars, total",g,2.04,4.14
Minerals
"Calcium, Ca",mg,432,877
"Iron, Fe",mg,1.52,3.09
"Magnesium, Mg",mg,24,49
"Phosphorus, P",mg,373,757
"Potassium, K",mg,95,193
"Sodium, Na",mg,677,1374
"Zinc, Zn",mg,2.32,4.71
Vitamins
"Thiamin",mg,0.230,0.467
"Riboflavin",mg,0.340,0.690
"Niacin",mg,1.985,4.030
"Vitamin B-6",mg,0.060,0.122
"Vitamin B-12",µg,0.82,1.66
"Vitamin E (alpha-tocopherol)",mg,0.68,1.38
Lipids
"Fatty acids, total saturated",g,12.976,26.341
"Fatty acids, total monounsaturated",g,6.309,12.807
"Fatty acids, total polyunsaturated",g,2.361,4.793
"Fatty acids, total trans",g,0.635,1.289
"Cholesterol",mg,59,120
Amino Acids
Other
