Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:27 EST
"Nutrient data for: 36618, Restaurant, Chinese, general tso's chicken"
Nutrient,Unit,1Value per 100 g,"1 order = 535.0g","3.0 pieces = 53.0g",
Proximates
"Water",g,45.15,241.55,23.93
"Energy",kcal,295,1578,156
"Protein",g,12.90,69.02,6.84
"Total lipid (fat)",g,16.36,87.53,8.67
"Carbohydrate, by difference",g,23.99,128.35,12.71
"Fiber, total dietary",g,0.9,4.8,0.5
"Sugars, total",g,11.60,62.06,6.15
Minerals
"Calcium, Ca",mg,12,64,6
"Iron, Fe",mg,1.16,6.21,0.61
"Magnesium, Mg",mg,18,96,10
"Phosphorus, P",mg,127,679,67
"Potassium, K",mg,201,1075,107
"Sodium, Na",mg,435,2327,231
"Zinc, Zn",mg,1.30,6.96,0.69
Vitamins
"Vitamin C, total ascorbic acid",mg,1.6,8.6,0.8
"Thiamin",mg,0.027,0.144,0.014
"Riboflavin",mg,0.118,0.631,0.063
"Niacin",mg,2.853,15.264,1.512
"Vitamin B-6",mg,0.202,1.081,0.107
"Folate, DFE",µg,15,80,8
"Vitamin B-12",µg,0.22,1.18,0.12
"Vitamin A, RAE",µg,11,59,6
"Vitamin A, IU",IU,94,503,50
"Vitamin E (alpha-tocopherol)",mg,1.21,6.47,0.64
"Vitamin D (D2 + D3)",µg,0.2,1.1,0.1
"Vitamin D",IU,6,32,3
"Vitamin K (phylloquinone)",µg,38.2,204.4,20.2
Lipids
"Fatty acids, total saturated",g,2.760,14.766,1.463
"Fatty acids, total monounsaturated",g,3.879,20.753,2.056
"Fatty acids, total polyunsaturated",g,7.501,40.130,3.976
"Fatty acids, total trans",g,0.090,0.481,0.048
"Cholesterol",mg,53,284,28
Amino Acids
Other
"Caffeine",mg,0,0,0
Footnotes
(a)"Rice was not included in analyses."
(b)"Ingredients and amount of breading and sauce vary by restaurant.  Most dishes analyzed only had breaded chicken and sauce.  A few had broccoli and/or red pepper."
