Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:39 EST
"Nutrient data for: 10149, Pork, cured, ham, steak, boneless, extra lean, unheated"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 slice = 57.0g",
Proximates
"Water",g,72.24,20.48,41.18
"Energy",kcal,122,35,70
"Protein",g,19.56,5.55,11.15
"Total lipid (fat)",g,4.25,1.20,2.42
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,4,1,2
"Iron, Fe",mg,1.00,0.28,0.57
"Magnesium, Mg",mg,19,5,11
"Phosphorus, P",mg,260,74,148
"Potassium, K",mg,325,92,185
"Sodium, Na",mg,1269,360,723
"Zinc, Zn",mg,2.02,0.57,1.15
Vitamins
"Vitamin C, total ascorbic acid",mg,32.3,9.2,18.4
"Thiamin",mg,0.800,0.227,0.456
"Riboflavin",mg,0.200,0.057,0.114
"Niacin",mg,5.080,1.440,2.896
"Vitamin B-6",mg,0.370,0.105,0.211
"Folate, DFE",µg,4,1,2
"Vitamin B-12",µg,0.79,0.22,0.45
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,1.440,0.408,0.821
"Fatty acids, total monounsaturated",g,1.960,0.556,1.117
"Fatty acids, total polyunsaturated",g,0.470,0.133,0.268
"Cholesterol",mg,45,13,26
Amino Acids
Other
