Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:40 EST
"Nutrient data for: 10152, Pork, cured, ham, whole, separable lean only, unheated"
Nutrient,Unit,1Value per 100 g,"1 cup = 140.0g","1 oz = 28.35g",
Proximates
"Water",g,68.26,95.56,19.35
"Energy",kcal,147,206,42
"Protein",g,22.32,31.25,6.33
"Total lipid (fat)",g,5.71,7.99,1.62
"Carbohydrate, by difference",g,0.05,0.07,0.01
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,10,2
"Iron, Fe",mg,0.81,1.13,0.23
"Magnesium, Mg",mg,18,25,5
"Phosphorus, P",mg,232,325,66
"Potassium, K",mg,371,519,105
"Sodium, Na",mg,1516,2122,430
"Zinc, Zn",mg,2.04,2.86,0.58
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.932,1.305,0.264
"Riboflavin",mg,0.226,0.316,0.064
"Niacin",mg,5.252,7.353,1.489
"Vitamin B-6",mg,0.530,0.742,0.150
"Folate, DFE",µg,4,6,1
"Vitamin B-12",µg,0.87,1.22,0.25
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.20,0.28,0.06
"Vitamin D (D2 + D3)",µg,0.7,1.0,0.2
"Vitamin D",IU,27,38,8
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.920,2.688,0.544
"Fatty acids, total monounsaturated",g,2.620,3.668,0.743
"Fatty acids, total polyunsaturated",g,0.660,0.924,0.187
"Cholesterol",mg,52,73,15
Amino Acids
Other
"Caffeine",mg,0,0,0
