Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:47 EST
"Nutrient data for: 10079, Pork, fresh, shoulder, arm picnic, separable lean only, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 191.0g",
Proximates
"Water",g,60.27,51.23,115.12
"Energy",kcal,228,194,435
"Protein",g,26.68,22.68,50.96
"Total lipid (fat)",g,12.62,10.73,24.10
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,9,8,17
"Iron, Fe",mg,1.42,1.21,2.71
"Magnesium, Mg",mg,20,17,38
"Phosphorus, P",mg,247,210,472
"Potassium, K",mg,351,298,670
"Sodium, Na",mg,80,68,153
"Zinc, Zn",mg,4.07,3.46,7.77
Vitamins
"Vitamin C, total ascorbic acid",mg,0.3,0.3,0.6
"Thiamin",mg,0.578,0.491,1.104
"Riboflavin",mg,0.357,0.303,0.682
"Niacin",mg,4.314,3.667,8.240
"Vitamin B-6",mg,0.410,0.349,0.783
"Folate, DFE",µg,5,4,10
"Vitamin B-12",µg,0.78,0.66,1.49
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,7,6,13
"Vitamin D (D2 + D3)",µg,0.9,0.8,1.7
"Vitamin D",IU,36,31,69
Lipids
"Fatty acids, total saturated",g,4.300,3.655,8.213
"Fatty acids, total monounsaturated",g,5.980,5.083,11.422
"Fatty acids, total polyunsaturated",g,1.200,1.020,2.292
"Cholesterol",mg,95,81,181
Amino Acids
Other
