Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:50 EST
"Nutrient data for: 10977, Pork, ground, 72% lean / 28% fat, cooked, pan-broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz grilled patties = 85.0g",
Proximates
"Water",g,43.85,37.27
"Energy",kcal,377,320
"Protein",g,22.59,19.20
"Total lipid (fat)",g,31.42,26.71
"Carbohydrate, by difference",g,1.08,0.92
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,20,17
"Iron, Fe",mg,1.21,1.03
"Magnesium, Mg",mg,18,15
"Phosphorus, P",mg,181,154
"Potassium, K",mg,275,234
"Sodium, Na",mg,91,77
"Zinc, Zn",mg,2.48,2.11
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.271,0.230
"Riboflavin",mg,0.488,0.415
"Niacin",mg,6.852,5.824
"Vitamin B-6",mg,0.443,0.377
"Folate, DFE",µg,4,3
"Vitamin B-12",µg,1.11,0.94
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.47,0.40
"Vitamin D (D2 + D3)",µg,0.8,0.7
"Vitamin D",IU,32,27
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,10.804,9.183
"Fatty acids, total monounsaturated",g,14.356,12.203
"Fatty acids, total polyunsaturated",g,4.222,3.589
"Fatty acids, total trans",g,0.229,0.195
"Cholesterol",mg,99,84
Amino Acids
Other
"Caffeine",mg,0,0
