Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10117, Pork, fresh, variety meats and by-products, spleen, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","4.0 oz = 113.0g",
Proximates
"Water",g,78.43,22.23,88.63
"Energy",kcal,100,28,113
"Protein",g,17.86,5.06,20.18
"Total lipid (fat)",g,2.59,0.73,2.93
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,10,3,11
"Iron, Fe",mg,22.32,6.33,25.22
"Magnesium, Mg",mg,13,4,15
"Phosphorus, P",mg,260,74,294
"Potassium, K",mg,396,112,447
"Sodium, Na",mg,98,28,111
"Zinc, Zn",mg,2.54,0.72,2.87
Vitamins
"Vitamin C, total ascorbic acid",mg,28.5,8.1,32.2
"Thiamin",mg,0.130,0.037,0.147
"Riboflavin",mg,0.300,0.085,0.339
"Niacin",mg,5.867,1.663,6.630
"Vitamin B-6",mg,0.060,0.017,0.068
"Folate, DFE",µg,4,1,5
"Vitamin B-12",µg,3.26,0.92,3.68
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.860,0.244,0.972
"Fatty acids, total monounsaturated",g,0.690,0.196,0.780
"Fatty acids, total polyunsaturated",g,0.190,0.054,0.215
"Cholesterol",mg,363,103,410
Amino Acids
Other
