Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:47 EST
"Nutrient data for: 10026, Pork, fresh, loin, whole, separable lean only, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 151 g) = 79.0g",
Proximates
"Water",g,60.72,51.61,47.97
"Energy",kcal,210,178,166
"Protein",g,28.57,24.28,22.57
"Total lipid (fat)",g,9.80,8.33,7.74
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,14,13
"Iron, Fe",mg,0.91,0.77,0.72
"Magnesium, Mg",mg,29,25,23
"Phosphorus, P",mg,253,215,200
"Potassium, K",mg,438,372,346
"Sodium, Na",mg,64,54,51
"Zinc, Zn",mg,2.48,2.11,1.96
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,0.6,0.6
"Thiamin",mg,0.923,0.785,0.729
"Riboflavin",mg,0.338,0.287,0.267
"Niacin",mg,5.243,4.457,4.142
"Vitamin B-6",mg,0.492,0.418,0.389
"Folate, DFE",µg,6,5,5
"Vitamin B-12",µg,0.72,0.61,0.57
"Vitamin A, RAE",µg,2,2,2
"Vitamin A, IU",IU,7,6,6
"Vitamin E (alpha-tocopherol)",mg,0.27,0.23,0.21
"Vitamin D (D2 + D3)",µg,0.9,0.8,0.7
"Vitamin D",IU,37,31,29
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,3.640,3.094,2.876
"Fatty acids, total monounsaturated",g,4.450,3.783,3.516
"Fatty acids, total polyunsaturated",g,0.770,0.655,0.608
"Cholesterol",mg,79,67,62
Amino Acids
Other
"Caffeine",mg,0,0,0
