Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:42 EST
"Nutrient data for: 10015, Pork, fresh, leg (ham), rump half, separable lean only, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 3027.0g",
Proximates
"Water",g,65.75,55.89,1990.25
"Energy",kcal,165,140,4995
"Protein",g,28.86,24.53,873.59
"Total lipid (fat)",g,4.62,3.93,139.85
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,16,14,484
"Iron, Fe",mg,0.97,0.82,29.36
"Magnesium, Mg",mg,27,23,817
"Phosphorus, P",mg,273,232,8264
"Potassium, K",mg,425,361,12865
"Sodium, Na",mg,80,68,2422
"Zinc, Zn",mg,2.48,2.11,75.07
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.523,0.445,15.831
"Riboflavin",mg,0.408,0.347,12.350
"Niacin",mg,7.940,6.749,240.344
"Vitamin B-6",mg,0.538,0.457,16.285
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.67,0.57,20.28
"Vitamin A, RAE",µg,1,1,30
"Vitamin A, IU",IU,2,2,61
"Vitamin E (alpha-tocopherol)",mg,0.26,0.22,7.87
"Vitamin D (D2 + D3)",µg,0.3,0.3,9.1
"Vitamin D",IU,12,10,363
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.451,1.233,43.922
"Fatty acids, total monounsaturated",g,1.878,1.596,56.847
"Fatty acids, total polyunsaturated",g,1.066,0.906,32.268
"Fatty acids, total trans",g,0.034,0.029,1.029
"Cholesterol",mg,86,73,2603
Amino Acids
Other
"Caffeine",mg,0,0,0
