Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10175, Pork, fresh, variety meats and by-products, tail, cooked, simmered"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 275.0g",
Proximates
"Water",g,46.70,39.70,128.43
"Energy",kcal,396,337,1089
"Protein",g,17.00,14.45,46.75
"Total lipid (fat)",g,35.80,30.43,98.45
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,14,12,38
"Iron, Fe",mg,0.79,0.67,2.17
"Magnesium, Mg",mg,7,6,19
"Phosphorus, P",mg,47,40,129
"Potassium, K",mg,157,133,432
"Sodium, Na",mg,25,21,69
"Zinc, Zn",mg,1.64,1.39,4.51
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.193
"Riboflavin",mg,0.070,0.060,0.193
"Niacin",mg,1.120,0.952,3.080
"Vitamin B-6",mg,0.270,0.230,0.743
"Folate, DFE",µg,4,3,11
"Vitamin B-12",µg,0.55,0.47,1.51
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,12.450,10.582,34.237
"Fatty acids, total monounsaturated",g,16.890,14.357,46.447
"Fatty acids, total polyunsaturated",g,3.940,3.349,10.835
"Cholesterol",mg,129,110,355
Amino Acids
Other
