Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:44 EST
"Nutrient data for: 10195, Pork, fresh, loin, center rib (chops), boneless, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop, excluding refuse (yield from 1 raw chop, with refuse, weighing 113 g) = 81.0g",
Proximates
"Water",g,58.15,49.43,47.10
"Energy",kcal,255,217,207
"Protein",g,26.29,22.35,21.29
"Total lipid (fat)",g,15.79,13.42,12.79
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,5,4,4
"Iron, Fe",mg,0.92,0.78,0.75
"Magnesium, Mg",mg,17,14,14
"Phosphorus, P",mg,172,146,139
"Potassium, K",mg,387,329,313
"Sodium, Na",mg,40,34,32
"Zinc, Zn",mg,2.07,1.76,1.68
Vitamins
"Vitamin C, total ascorbic acid",mg,0.3,0.3,0.2
"Thiamin",mg,0.525,0.446,0.425
"Riboflavin",mg,0.242,0.206,0.196
"Niacin",mg,4.311,3.664,3.492
"Vitamin B-6",mg,0.310,0.264,0.251
"Folate, DFE",µg,4,3,3
"Vitamin B-12",µg,0.44,0.37,0.36
"Vitamin A, RAE",µg,2,2,2
"Vitamin A, IU",IU,7,6,6
Lipids
"Fatty acids, total saturated",g,6.120,5.202,4.957
"Fatty acids, total monounsaturated",g,7.210,6.128,5.840
"Fatty acids, total polyunsaturated",g,1.320,1.122,1.069
"Cholesterol",mg,73,62,59
Amino Acids
Other
