Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:44 EST
"Nutrient data for: 10198, Pork, fresh, loin, center rib (roasts), boneless, separable lean and fat, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 317.0g",
Proximates
"Water",g,57.33,48.73,181.74
"Energy",kcal,252,214,799
"Protein",g,26.99,22.94,85.56
"Total lipid (fat)",g,15.15,12.88,48.03
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,6,5,19
"Iron, Fe",mg,0.93,0.79,2.95
"Magnesium, Mg",mg,22,19,70
"Phosphorus, P",mg,214,182,678
"Potassium, K",mg,346,294,1097
"Sodium, Na",mg,48,41,152
"Zinc, Zn",mg,2.64,2.24,8.37
Vitamins
"Vitamin C, total ascorbic acid",mg,0.4,0.3,1.3
"Thiamin",mg,0.604,0.513,1.915
"Riboflavin",mg,0.290,0.246,0.919
"Niacin",mg,5.044,4.287,15.989
"Vitamin B-6",mg,0.363,0.309,1.151
"Folate, DFE",µg,8,7,25
"Vitamin B-12",µg,0.56,0.48,1.78
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,9,8,29
"Vitamin D (D2 + D3)",µg,1.1,0.9,3.5
"Vitamin D",IU,43,37,136
Lipids
"Fatty acids, total saturated",g,5.350,4.547,16.959
"Fatty acids, total monounsaturated",g,6.680,5.678,21.176
"Fatty acids, total polyunsaturated",g,1.300,1.105,4.121
"Cholesterol",mg,81,69,257
Amino Acids
Other
