Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10097, Pork, fresh, variety meats and by-products, brain, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,75.88,64.50
"Energy",kcal,138,117
"Protein",g,12.14,10.32
"Total lipid (fat)",g,9.51,8.08
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
Minerals
"Calcium, Ca",mg,9,8
"Iron, Fe",mg,1.82,1.55
"Magnesium, Mg",mg,12,10
"Phosphorus, P",mg,220,187
"Potassium, K",mg,195,166
"Sodium, Na",mg,91,77
"Zinc, Zn",mg,1.48,1.26
Vitamins
"Vitamin C, total ascorbic acid",mg,14.0,11.9
"Thiamin",mg,0.078,0.066
"Riboflavin",mg,0.223,0.190
"Niacin",mg,3.330,2.831
"Vitamin B-6",mg,0.140,0.119
"Folate, DFE",µg,4,3
"Vitamin B-12",µg,1.42,1.21
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
Lipids
"Fatty acids, total saturated",g,2.150,1.827
"Fatty acids, total monounsaturated",g,1.720,1.462
"Fatty acids, total polyunsaturated",g,1.470,1.250
"Cholesterol",mg,2552,2169
Amino Acids
Other
