Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:50 EST
"Nutrient data for: 10804, USDA Commodity, pork, cured, ham, boneless, cooked, unheated"
Nutrient,Unit,1Value per 100 g,"1 oz boneless = 28.35g","1 cubic inch boneless = 17.0g",
Proximates
"Water",g,72.42,20.53,12.31
"Energy",kcal,133,38,23
"Protein",g,17.44,4.94,2.96
"Total lipid (fat)",g,6.16,1.75,1.05
"Carbohydrate, by difference",g,0.69,0.20,0.12
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,7,2,1
"Iron, Fe",mg,1.07,0.30,0.18
"Magnesium, Mg",mg,20,6,3
"Phosphorus, P",mg,278,79,47
"Potassium, K",mg,272,77,46
"Sodium, Na",mg,1210,343,206
"Zinc, Zn",mg,2.30,0.65,0.39
Vitamins
"Vitamin C, total ascorbic acid",mg,22.7,6.4,3.9
"Thiamin",mg,0.534,0.151,0.091
"Riboflavin",mg,0.187,0.053,0.032
"Niacin",mg,2.525,0.716,0.429
"Vitamin B-6",mg,0.229,0.065,0.039
"Folate, DFE",µg,4,1,1
"Vitamin B-12",µg,0.68,0.19,0.12
"Vitamin A, RAE",µg,2,1,0
"Vitamin A, IU",IU,5,1,1
Lipids
"Fatty acids, total saturated",g,1.673,0.474,0.284
"Fatty acids, total monounsaturated",g,2.655,0.753,0.451
"Fatty acids, total polyunsaturated",g,0.777,0.220,0.132
"Cholesterol",mg,71,20,12
Amino Acids
Other
