Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10104, Pork, fresh, variety meats and by-products, heart, cooked, braised"
Nutrient,Unit,1Value per 100 g,"1 cup = 145.0g","1 heart = 129.0g",
Proximates
"Water",g,68.08,98.72,87.82
"Energy",kcal,148,215,191
"Protein",g,23.60,34.22,30.44
"Total lipid (fat)",g,5.05,7.32,6.51
"Carbohydrate, by difference",g,0.40,0.58,0.52
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,7,10,9
"Iron, Fe",mg,5.83,8.45,7.52
"Magnesium, Mg",mg,24,35,31
"Phosphorus, P",mg,178,258,230
"Potassium, K",mg,206,299,266
"Sodium, Na",mg,35,51,45
"Zinc, Zn",mg,3.09,4.48,3.99
Vitamins
"Vitamin C, total ascorbic acid",mg,2.0,2.9,2.6
"Thiamin",mg,0.555,0.805,0.716
"Riboflavin",mg,1.702,2.468,2.196
"Niacin",mg,6.050,8.773,7.804
"Vitamin B-6",mg,0.390,0.566,0.503
"Folate, DFE",µg,4,6,5
"Vitamin B-12",µg,3.79,5.50,4.89
"Vitamin A, RAE",µg,7,10,9
"Vitamin A, IU",IU,22,32,28
Lipids
"Fatty acids, total saturated",g,1.340,1.943,1.729
"Fatty acids, total monounsaturated",g,1.180,1.711,1.522
"Fatty acids, total polyunsaturated",g,1.300,1.885,1.677
"Cholesterol",mg,221,320,285
Amino Acids
Other
