Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:41 EST
"Nutrient data for: 10928, Pork, cured, ham with natural juices, whole, boneless, separable lean and fat, heated, roasted"
Nutrient,Unit,1Value per 100 g,"1 serving (3 oz) = 85.0g","1 roast = 1497.0g",
Proximates
"Water",g,71.62,60.88,1072.15
"Energy",kcal,114,97,1707
"Protein",g,20.54,17.46,307.48
"Total lipid (fat)",g,3.13,2.66,46.86
"Carbohydrate, by difference",g,0.84,0.71,12.57
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.81,0.69,12.13
Minerals
"Calcium, Ca",mg,6,5,90
"Iron, Fe",mg,0.84,0.71,12.57
"Magnesium, Mg",mg,22,19,329
"Phosphorus, P",mg,318,270,4760
"Potassium, K",mg,367,312,5494
"Sodium, Na",mg,1179,1002,17650
"Zinc, Zn",mg,1.98,1.68,29.64
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.619,0.526,9.266
"Riboflavin",mg,0.215,0.183,3.219
"Niacin",mg,6.820,5.797,102.095
"Vitamin B-6",mg,0.461,0.392,6.901
"Folate, DFE",µg,2,2,30
"Vitamin B-12",µg,0.42,0.36,6.29
"Vitamin A, RAE",µg,13,11,195
"Vitamin A, IU",IU,44,37,659
"Vitamin E (alpha-tocopherol)",mg,0.27,0.23,4.04
"Vitamin D (D2 + D3)",µg,0.8,0.7,12.0
"Vitamin D",IU,30,26,449
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.084,0.921,16.227
"Fatty acids, total monounsaturated",g,1.479,1.257,22.141
"Fatty acids, total polyunsaturated",g,0.452,0.384,6.766
"Fatty acids, total trans",g,0.001,0.001,0.015
"Cholesterol",mg,56,48,838
Amino Acids
Other
"Caffeine",mg,0,0,0
