Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:50 EST
"Nutrient data for: 10973, Pork, ground, 96% lean / 4% fat, raw"
Nutrient,Unit,1Value per 100 g,"4.0 oz = 113.0g",
Proximates
"Water",g,73.62,83.19
"Energy",kcal,121,137
"Protein",g,21.10,23.84
"Total lipid (fat)",g,4.00,4.52
"Carbohydrate, by difference",g,0.21,0.24
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,15,17
"Iron, Fe",mg,0.86,0.97
"Magnesium, Mg",mg,19,21
"Phosphorus, P",mg,190,215
"Potassium, K",mg,310,350
"Sodium, Na",mg,67,76
"Zinc, Zn",mg,1.93,2.18
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.414,0.468
"Riboflavin",mg,0.368,0.416
"Niacin",mg,7.914,8.943
"Vitamin B-6",mg,0.668,0.755
"Folate, DFE",µg,2,2
"Vitamin B-12",µg,0.64,0.72
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.29,0.33
"Vitamin D (D2 + D3)",µg,0.1,0.1
"Vitamin D",IU,4,5
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.420,1.605
"Fatty acids, total monounsaturated",g,1.890,2.136
"Fatty acids, total polyunsaturated",g,0.660,0.746
"Fatty acids, total trans",g,0.032,0.036
"Cholesterol",mg,59,67
Amino Acids
Other
"Caffeine",mg,0,0
