Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:25 EST
"Nutrient data for: 22958, Rice bowl with chicken, frozen entree, prepared (includes fried, teriyaki, and sweet and sour varieties)"
Nutrient,Unit,1Value per 100 g,"1 bowl = 340.0g",
Proximates
"Water",g,69.09,234.91
"Energy",kcal,126,428
"Protein",g,5.65,19.21
"Total lipid (fat)",g,1.56,5.30
"Carbohydrate, by difference",g,22.46,76.36
"Fiber, total dietary",g,0.7,2.4
"Sugars, total",g,4.07,13.84
Minerals
"Calcium, Ca",mg,13,44
"Iron, Fe",mg,0.35,1.19
"Magnesium, Mg",mg,14,48
"Phosphorus, P",mg,94,320
"Potassium, K",mg,123,418
"Sodium, Na",mg,333,1132
"Zinc, Zn",mg,0.38,1.29
Vitamins
"Vitamin C, total ascorbic acid",mg,3.0,10.2
"Thiamin",mg,0.073,0.248
"Riboflavin",mg,0.055,0.187
"Niacin",mg,2.270,7.718
"Vitamin B-6",mg,0.160,0.544
"Folate, DFE",µg,22,75
"Vitamin B-12",µg,0.32,1.09
"Vitamin A, RAE",µg,32,109
"Vitamin A, IU",IU,609,2071
"Vitamin E (alpha-tocopherol)",mg,0.23,0.78
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,1,3
"Vitamin K (phylloquinone)",µg,3.8,12.9
Lipids
"Fatty acids, total saturated",g,0.327,1.112
"Fatty acids, total monounsaturated",g,0.503,1.710
"Fatty acids, total polyunsaturated",g,0.415,1.411
"Cholesterol",mg,16,54
Amino Acids
Other
"Caffeine",mg,0,0
