Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:21 EST
"Nutrient data for: 22529, Beef Pot Pie, frozen entree, prepared"
Nutrient,Unit,1Value per 100 g,"1 pie, cooked (average weight) = 268.0g",
Proximates
"Water",g,58.05,155.57
"Energy",kcal,220,590
"Protein",g,7.25,19.43
"Total lipid (fat)",g,11.39,30.53
"Carbohydrate, by difference",g,22.05,59.09
"Fiber, total dietary",g,0.8,2.1
Minerals
"Calcium, Ca",mg,14,38
"Iron, Fe",mg,1.25,3.35
"Magnesium, Mg",mg,13,35
"Phosphorus, P",mg,67,180
"Potassium, K",mg,115,308
"Sodium, Na",mg,365,978
"Zinc, Zn",mg,1.10,2.95
Vitamins
"Vitamin C, total ascorbic acid",mg,0.3,0.8
"Thiamin",mg,0.197,0.528
"Riboflavin",mg,0.087,0.233
"Niacin",mg,1.633,4.376
"Vitamin B-6",mg,0.133,0.356
"Folate, DFE",µg,28,75
"Vitamin B-12",µg,0.32,0.86
"Vitamin E (alpha-tocopherol)",mg,0.26,0.70
"Vitamin K (phylloquinone)",µg,2.7,7.2
Lipids
"Fatty acids, total saturated",g,4.149,11.119
"Fatty acids, total monounsaturated",g,5.312,14.236
"Fatty acids, total polyunsaturated",g,1.462,3.918
"Cholesterol",mg,21,56
Amino Acids
Other
