Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:31 EST
"Nutrient data for: 05095, Chicken, broilers or fryers, thigh, meat and skin, cooked, stewed"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 41.0g","1 thigh, bone removed = 68.0g",
Proximates
"Water",g,63.11,25.88,42.91
"Energy",kcal,232,95,158
"Protein",g,23.26,9.54,15.82
"Total lipid (fat)",g,14.74,6.04,10.02
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,5,7
"Iron, Fe",mg,1.37,0.56,0.93
"Magnesium, Mg",mg,19,8,13
"Phosphorus, P",mg,139,57,95
"Potassium, K",mg,170,70,116
"Sodium, Na",mg,71,29,48
"Zinc, Zn",mg,2.25,0.92,1.53
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.057,0.023,0.039
"Riboflavin",mg,0.191,0.078,0.130
"Niacin",mg,4.894,2.007,3.328
"Vitamin B-6",mg,0.170,0.070,0.116
"Folate, DFE",µg,6,2,4
"Vitamin B-12",µg,0.19,0.08,0.13
"Vitamin A, RAE",µg,45,18,31
"Vitamin A, IU",IU,151,62,103
"Vitamin E (alpha-tocopherol)",mg,0.27,0.11,0.18
"Vitamin D (D2 + D3)",µg,0.1,0.0,0.1
"Vitamin D",IU,5,2,3
"Vitamin K (phylloquinone)",µg,3.9,1.6,2.7
Lipids
"Fatty acids, total saturated",g,4.110,1.685,2.795
"Fatty acids, total monounsaturated",g,5.840,2.394,3.971
"Fatty acids, total polyunsaturated",g,3.250,1.333,2.210
"Cholesterol",mg,84,34,57
Amino Acids
Other
"Caffeine",mg,0,0,0
