Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:31 EST
"Nutrient data for: 05015, Chicken, broilers or fryers, skin only, raw"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 47.0g","0.5 chicken, skin only = 79.0g",
Proximates
"Water",g,54.22,25.48,42.83
"Energy",kcal,349,164,276
"Protein",g,13.33,6.27,10.53
"Total lipid (fat)",g,32.35,15.20,25.56
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,5,9
"Iron, Fe",mg,1.08,0.51,0.85
"Magnesium, Mg",mg,13,6,10
"Phosphorus, P",mg,100,47,79
"Potassium, K",mg,103,48,81
"Sodium, Na",mg,63,30,50
"Zinc, Zn",mg,0.93,0.44,0.73
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.033,0.016,0.026
"Riboflavin",mg,0.069,0.032,0.055
"Niacin",mg,3.987,1.874,3.150
"Vitamin B-6",mg,0.090,0.042,0.071
"Folate, DFE",µg,3,1,2
"Vitamin B-12",µg,0.23,0.11,0.18
"Vitamin A, RAE",µg,76,36,60
"Vitamin A, IU",IU,262,123,207
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.6,0.3,0.5
"Vitamin D",IU,24,11,19
"Vitamin K (phylloquinone)",µg,2.9,1.4,2.3
Lipids
"Fatty acids, total saturated",g,9.080,4.268,7.173
"Fatty acids, total monounsaturated",g,13.540,6.364,10.697
"Fatty acids, total polyunsaturated",g,6.810,3.201,5.380
"Fatty acids, total trans",g,0.349,0.164,0.276
"Cholesterol",mg,109,51,86
Amino Acids
Other
"Caffeine",mg,0,0,0
