Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:36 EST
"Nutrient data for: 05313, Chicken, wing, frozen, glazed, barbecue flavored, heated (microwave)"
Nutrient,Unit,1Value per 100 g,"1 serving = 74.0g",
Proximates
"Water",g,53.89,39.88
"Energy",kcal,248,184
"Protein",g,25.34,18.75
"Total lipid (fat)",g,13.90,10.29
"Carbohydrate, by difference",g,3.84,2.84
"Fiber, total dietary",g,0.9,0.7
"Sugars, total",g,2.10,1.55
Minerals
"Calcium, Ca",mg,38,28
"Iron, Fe",mg,2.74,2.03
"Magnesium, Mg",mg,27,20
"Phosphorus, P",mg,272,201
"Potassium, K",mg,254,188
"Sodium, Na",mg,837,619
"Zinc, Zn",mg,1.55,1.15
Vitamins
"Vitamin C, total ascorbic acid",mg,0.5,0.4
"Thiamin",mg,0.081,0.060
"Riboflavin",mg,0.296,0.219
"Niacin",mg,7.100,5.254
"Vitamin B-6",mg,0.210,0.155
"Folate, DFE",µg,12,9
"Vitamin B-12",µg,0.48,0.36
"Vitamin A, RAE",µg,20,15
"Vitamin A, IU",IU,68,50
"Vitamin E (alpha-tocopherol)",mg,0.38,0.28
Lipids
"Fatty acids, total saturated",g,3.655,2.705
"Fatty acids, total monounsaturated",g,6.297,4.660
"Fatty acids, total polyunsaturated",g,2.599,1.923
"Cholesterol",mg,156,115
Amino Acids
Other
"Caffeine",mg,0,0
