Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:32 EST
"Nutrient data for: 05091, Chicken, broilers or fryers, thigh, meat and skin, raw"
Nutrient,Unit,1Value per 100 g,"1 thigh with skin = 193.0g","1 oz = 28.35g",
Proximates
"Water",g,66.47,128.29,18.84
"Energy",kcal,221,427,63
"Protein",g,16.52,31.88,4.68
"Total lipid (fat)",g,16.61,32.06,4.71
"Carbohydrate, by difference",g,0.25,0.48,0.07
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,14,2
"Iron, Fe",mg,0.68,1.31,0.19
"Magnesium, Mg",mg,18,35,5
"Phosphorus, P",mg,157,303,45
"Potassium, K",mg,204,394,58
"Sodium, Na",mg,81,156,23
"Zinc, Zn",mg,1.29,2.49,0.37
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.073,0.141,0.021
"Riboflavin",mg,0.145,0.280,0.041
"Niacin",mg,4.625,8.926,1.311
"Vitamin B-6",mg,0.347,0.670,0.098
"Folate, DFE",µg,3,6,1
"Vitamin B-12",µg,0.62,1.20,0.18
"Vitamin A, RAE",µg,23,44,7
"Vitamin A, IU",IU,78,151,22
"Vitamin E (alpha-tocopherol)",mg,0.21,0.41,0.06
"Vitamin D (D2 + D3)",µg,0.1,0.2,0.0
"Vitamin D",IU,3,6,1
"Vitamin K (phylloquinone)",µg,2.1,4.1,0.6
Lipids
"Fatty acids, total saturated",g,4.524,8.731,1.283
"Fatty acids, total monounsaturated",g,6.940,13.394,1.967
"Fatty acids, total polyunsaturated",g,3.467,6.691,0.983
"Fatty acids, total trans",g,0.085,0.164,0.024
"Cholesterol",mg,98,189,28
Amino Acids
Other
"Caffeine",mg,0,0,0
