Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:19 EST
"Nutrient data for: 05326, Chicken breast tenders, breaded, cooked, microwaved"
Nutrient,Unit,1Value per 100 g,"1 piece = 15.0g","4.0 pieces = 62.0g",
Proximates
"Water",g,51.34,7.70,31.83
"Energy",kcal,252,38,156
"Protein",g,16.35,2.45,10.14
"Total lipid (fat)",g,12.89,1.93,7.99
"Carbohydrate, by difference",g,17.56,2.63,10.89
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,2,9
"Iron, Fe",mg,1.00,0.15,0.62
"Magnesium, Mg",mg,26,4,16
"Phosphorus, P",mg,216,32,134
"Potassium, K",mg,225,34,140
"Sodium, Na",mg,446,67,277
"Zinc, Zn",mg,0.77,0.12,0.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.324,0.049,0.201
"Riboflavin",mg,0.098,0.015,0.061
"Niacin",mg,6.514,0.977,4.039
"Vitamin B-6",mg,0.037,0.006,0.023
"Folate, DFE",µg,12,2,7
"Vitamin B-12",µg,0.44,0.07,0.27
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.37,0.06,0.23
"Vitamin K (phylloquinone)",µg,4.2,0.6,2.6
Lipids
"Fatty acids, total saturated",g,3.200,0.480,1.984
"Fatty acids, total monounsaturated",g,5.710,0.857,3.540
"Fatty acids, total polyunsaturated",g,2.790,0.419,1.730
"Cholesterol",mg,45,7,28
Amino Acids
Other
"Caffeine",mg,0,0,0
