Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:36 EST
"Nutrient data for: 05320, Chicken, wing, frozen, glazed, barbecue flavored, heated (conventional oven)"
Nutrient,Unit,1Value per 100 g,"1 serving = 96.0g",
Proximates
"Water",g,57.25,54.96
"Energy",kcal,242,232
"Protein",g,22.24,21.35
"Total lipid (fat)",g,14.87,14.28
"Carbohydrate, by difference",g,3.36,3.23
"Fiber, total dietary",g,0.5,0.5
"Sugars, total",g,1.94,1.86
Minerals
"Calcium, Ca",mg,28,27
"Iron, Fe",mg,1.97,1.89
"Magnesium, Mg",mg,21,20
"Phosphorus, P",mg,233,224
"Potassium, K",mg,218,209
"Sodium, Na",mg,559,537
"Zinc, Zn",mg,1.30,1.25
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.117,0.112
"Riboflavin",mg,0.260,0.250
"Niacin",mg,6.030,5.789
"Vitamin B-6",mg,0.183,0.176
"Folate, DFE",µg,10,10
"Vitamin B-12",µg,0.55,0.53
"Vitamin A, RAE",µg,21,20
"Vitamin A, IU",IU,69,66
"Vitamin E (alpha-tocopherol)",mg,0.44,0.42
Lipids
"Fatty acids, total saturated",g,3.966,3.807
"Fatty acids, total monounsaturated",g,6.737,6.468
"Fatty acids, total polyunsaturated",g,2.838,2.724
"Cholesterol",mg,136,131
Amino Acids
Other
"Caffeine",mg,0,0
