Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:31 EST
"Nutrient data for: 05351, Chicken, broilers or fryers, thigh, meat and skin, cooked, rotisserie, original seasoning"
Nutrient,Unit,1Value per 100 g,"1 thigh = 89.0g","1 serving = 85.0g",
Proximates
"Water",g,60.34,53.70,51.29
"Energy",kcal,233,207,198
"Protein",g,22.93,20.41,19.49
"Total lipid (fat)",g,15.70,13.97,13.35
"Carbohydrate, by difference",g,0.02,0.02,0.02
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.02,0.02,0.02
Minerals
"Calcium, Ca",mg,15,13,13
"Iron, Fe",mg,0.97,0.86,0.82
"Magnesium, Mg",mg,22,20,19
"Phosphorus, P",mg,222,198,189
"Potassium, K",mg,260,231,221
"Sodium, Na",mg,345,307,293
"Zinc, Zn",mg,1.84,1.64,1.56
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.052,0.046,0.044
"Riboflavin",mg,0.213,0.190,0.181
"Niacin",mg,5.487,4.883,4.664
"Vitamin B-6",mg,0.169,0.150,0.144
"Folate, DFE",µg,12,11,10
"Vitamin B-12",µg,0.47,0.42,0.40
"Vitamin A, RAE",µg,21,19,18
"Vitamin A, IU",IU,70,62,60
"Vitamin E (alpha-tocopherol)",mg,0.27,0.24,0.23
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,4.123,3.669,3.505
"Fatty acids, total monounsaturated",g,6.979,6.211,5.932
"Fatty acids, total polyunsaturated",g,2.334,2.077,1.984
"Fatty acids, total trans",g,0.188,0.167,0.160
"Cholesterol",mg,132,117,112
Amino Acids
Other
"Caffeine",mg,0,0,0
