Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:39 EST
"Nutrient data for: 05129, Chicken, stewing, light meat, meat only, raw"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 89.0g","0.5 chicken, bone and skin removed = 130.0g",
Proximates
"Water",g,73.24,65.18,95.21
"Energy",kcal,137,122,178
"Protein",g,23.10,20.56,30.03
"Total lipid (fat)",g,4.21,3.75,5.47
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,10,14
"Iron, Fe",mg,0.92,0.82,1.20
"Magnesium, Mg",mg,26,23,34
"Phosphorus, P",mg,231,206,300
"Potassium, K",mg,261,232,339
"Sodium, Na",mg,53,47,69
"Zinc, Zn",mg,0.60,0.53,0.78
Vitamins
"Vitamin C, total ascorbic acid",mg,1.8,1.6,2.3
"Thiamin",mg,0.132,0.117,0.172
"Riboflavin",mg,0.123,0.109,0.160
"Niacin",mg,9.915,8.824,12.889
"Vitamin B-6",mg,0.570,0.507,0.741
"Folate, DFE",µg,4,4,5
"Vitamin B-12",µg,0.40,0.36,0.52
"Vitamin A, RAE",µg,21,19,27
"Vitamin A, IU",IU,70,62,91
"Vitamin E (alpha-tocopherol)",mg,0.23,0.20,0.30
"Vitamin K (phylloquinone)",µg,2.4,2.1,3.1
Lipids
"Fatty acids, total saturated",g,0.970,0.863,1.261
"Fatty acids, total monounsaturated",g,1.250,1.113,1.625
"Fatty acids, total polyunsaturated",g,1.040,0.926,1.352
"Cholesterol",mg,47,42,61
Amino Acids
Other
"Caffeine",mg,0,0,0
