Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:37 EST
"Nutrient data for: 05117, Chicken, roasting, light meat, meat only, raw"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 99.0g","0.5 chicken, bone and skin removed = 220.0g",
Proximates
"Water",g,74.30,73.56,163.46
"Energy",kcal,109,108,240
"Protein",g,22.20,21.98,48.84
"Total lipid (fat)",g,1.63,1.61,3.59
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,11,24
"Iron, Fe",mg,0.89,0.88,1.96
"Magnesium, Mg",mg,25,25,55
"Phosphorus, P",mg,223,221,491
"Potassium, K",mg,252,249,554
"Sodium, Na",mg,51,50,112
"Zinc, Zn",mg,0.66,0.65,1.45
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.066,0.065,0.145
"Riboflavin",mg,0.089,0.088,0.196
"Niacin",mg,10.217,10.115,22.477
"Vitamin B-6",mg,0.550,0.544,1.210
"Folate, DFE",µg,4,4,9
"Vitamin B-12",µg,0.39,0.39,0.86
"Vitamin A, RAE",µg,8,8,18
"Vitamin A, IU",IU,27,27,59
"Vitamin E (alpha-tocopherol)",mg,0.22,0.22,0.48
"Vitamin K (phylloquinone)",µg,2.4,2.4,5.3
Lipids
"Fatty acids, total saturated",g,0.370,0.366,0.814
"Fatty acids, total monounsaturated",g,0.480,0.475,1.056
"Fatty acids, total polyunsaturated",g,0.400,0.396,0.880
"Cholesterol",mg,57,56,125
Amino Acids
Other
"Caffeine",mg,0,0,0
