Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:23 EST
"Nutrient data for: 05055, Chicken, broilers or fryers, back, meat only, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 24.0g","0.5 back, bone and skin removed = 40.0g",
Proximates
"Water",g,58.75,14.10,23.50
"Energy",kcal,239,57,96
"Protein",g,28.19,6.77,11.28
"Total lipid (fat)",g,13.16,3.16,5.26
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,24,6,10
"Iron, Fe",mg,1.39,0.33,0.56
"Magnesium, Mg",mg,22,5,9
"Phosphorus, P",mg,165,40,66
"Potassium, K",mg,237,57,95
"Sodium, Na",mg,96,23,38
"Zinc, Zn",mg,2.65,0.64,1.06
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.068,0.016,0.027
"Riboflavin",mg,0.217,0.052,0.087
"Niacin",mg,7.069,1.697,2.828
"Vitamin B-6",mg,0.340,0.082,0.136
"Vitamin B-12",µg,0.30,0.07,0.12
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin D (D2 + D3)",µg,0.1,0.0,0.0
"Vitamin D",IU,5,1,2
"Vitamin K (phylloquinone)",µg,2.4,0.6,1.0
Lipids
"Fatty acids, total saturated",g,3.600,0.864,1.440
"Fatty acids, total monounsaturated",g,4.830,1.159,1.932
"Fatty acids, total polyunsaturated",g,3.050,0.732,1.220
"Cholesterol",mg,90,22,36
Amino Acids
Other
"Caffeine",mg,0,0,0
