Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:10 EST
"Nutrient data for: 09135, Grape juice, canned or bottled, unsweetened, without added ascorbic acid"
Nutrient,Unit,1Value per 100 g,"1 cup = 253.0g","1 fl oz = 31.6g",
Proximates
"Water",g,84.51,213.81,26.71
"Energy",kcal,60,152,19
"Protein",g,0.37,0.94,0.12
"Total lipid (fat)",g,0.13,0.33,0.04
"Carbohydrate, by difference",g,14.77,37.37,4.67
"Fiber, total dietary",g,0.2,0.5,0.1
"Sugars, total",g,14.20,35.93,4.49
Minerals
"Calcium, Ca",mg,11,28,3
"Iron, Fe",mg,0.25,0.63,0.08
"Magnesium, Mg",mg,10,25,3
"Phosphorus, P",mg,14,35,4
"Potassium, K",mg,104,263,33
"Sodium, Na",mg,5,13,2
"Zinc, Zn",mg,0.07,0.18,0.02
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.3,0.0
"Thiamin",mg,0.017,0.043,0.005
"Riboflavin",mg,0.015,0.038,0.005
"Niacin",mg,0.133,0.336,0.042
"Vitamin B-6",mg,0.032,0.081,0.010
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,8,20,3
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.4,1.0,0.1
Lipids
"Fatty acids, total saturated",g,0.025,0.063,0.008
"Fatty acids, total monounsaturated",g,0.003,0.008,0.001
"Fatty acids, total polyunsaturated",g,0.022,0.056,0.007
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
Footnotes
(a)"Includes purple and white grape juice"
