Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:10 EST
"Nutrient data for: 09156, Lemon peel, raw"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 6.0g","1 tsp = 2.0g",
Proximates
"Water",g,81.60,4.90,1.63
"Energy",kcal,47,3,1
"Protein",g,1.50,0.09,0.03
"Total lipid (fat)",g,0.30,0.02,0.01
"Carbohydrate, by difference",g,16.00,0.96,0.32
"Fiber, total dietary",g,10.6,0.6,0.2
"Sugars, total",g,4.17,0.25,0.08
Minerals
"Calcium, Ca",mg,134,8,3
"Iron, Fe",mg,0.80,0.05,0.02
"Magnesium, Mg",mg,15,1,0
"Phosphorus, P",mg,12,1,0
"Potassium, K",mg,160,10,3
"Sodium, Na",mg,6,0,0
"Zinc, Zn",mg,0.25,0.01,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,129.0,7.7,2.6
"Thiamin",mg,0.060,0.004,0.001
"Riboflavin",mg,0.080,0.005,0.002
"Niacin",mg,0.400,0.024,0.008
"Vitamin B-6",mg,0.172,0.010,0.003
"Folate, DFE",µg,13,1,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,3,0,0
"Vitamin A, IU",IU,50,3,1
"Vitamin E (alpha-tocopherol)",mg,0.25,0.01,0.01
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.039,0.002,0.001
"Fatty acids, total monounsaturated",g,0.011,0.001,0.000
"Fatty acids, total polyunsaturated",g,0.089,0.005,0.002
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
