Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:09 EST
"Nutrient data for: 09530, Fruit juice smoothie, ODWALLA, strawberry banana"
Nutrient,Unit,1Value per 100 g,"1 cup = 233.0g",
Proximates
"Water",g,87.74,204.43
"Energy",kcal,48,112
"Protein",g,0.50,1.17
"Total lipid (fat)",g,0.32,0.75
"Carbohydrate, by difference",g,11.05,25.75
"Fiber, total dietary",g,0.6,1.4
"Sugars, total",g,9.90,23.07
Minerals
"Calcium, Ca",mg,10,23
"Iron, Fe",mg,0.20,0.47
"Magnesium, Mg",mg,14,33
"Phosphorus, P",mg,18,42
"Potassium, K",mg,201,468
"Sodium, Na",mg,2,5
"Zinc, Zn",mg,0.08,0.19
Vitamins
"Vitamin C, total ascorbic acid",mg,38.4,89.5
"Thiamin",mg,0.050,0.117
"Riboflavin",mg,0.050,0.117
"Niacin",mg,0.285,0.664
"Vitamin B-6",mg,0.065,0.151
"Folate, DFE",µg,30,70
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,11,26
"Vitamin A, IU",IU,222,517
"Vitamin E (alpha-tocopherol)",mg,8.93,20.81
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.9,2.1
Lipids
"Fatty acids, total saturated",g,0.120,0.280
"Fatty acids, total monounsaturated",g,0.026,0.061
"Fatty acids, total polyunsaturated",g,0.049,0.114
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
