Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:28 EST
"Nutrient data for: 35211, Caribou, hind quarter, meat, cooked (Alaska Native)"
Nutrient,Unit,1Value per 100 g,"0.5 cup = 66.0g","1 piece = 102.0g",
Proximates
"Water",g,65.47,43.21,66.78
"Energy",kcal,159,105,162
"Protein",g,28.81,19.01,29.39
"Total lipid (fat)",g,4.82,3.18,4.92
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,3,5
"Iron, Fe",mg,4.80,3.17,4.90
"Magnesium, Mg",mg,24,16,24
"Phosphorus, P",mg,215,142,219
"Potassium, K",mg,245,162,250
"Sodium, Na",mg,45,30,46
"Zinc, Zn",mg,4.30,2.84,4.39
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.291,0.192,0.297
"Riboflavin",mg,0.814,0.537,0.830
"Niacin",mg,5.890,3.887,6.008
"Vitamin B-6",mg,0.373,0.246,0.380
"Folate, DFE",µg,4,3,4
"Vitamin B-12",µg,6.47,4.27,6.60
"Vitamin A, RAE",µg,94,62,96
"Vitamin A, IU",IU,312,206,318
"Vitamin E (alpha-tocopherol)",mg,0.88,0.58,0.90
"Vitamin K (phylloquinone)",µg,1.8,1.2,1.8
Lipids
"Fatty acids, total saturated",g,1.880,1.241,1.918
"Fatty acids, total monounsaturated",g,1.495,0.987,1.525
"Fatty acids, total polyunsaturated",g,0.725,0.479,0.740
"Cholesterol",mg,107,71,109
Amino Acids
Other
"Caffeine",mg,0,0,0
