Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:29 EST
"Nutrient data for: 35146, Stew, mutton, corn, squash (Navajo)"
Nutrient,Unit,1Value per 100 g,"1 serving = 303.0g",
Proximates
"Water",g,76.13,230.67
"Energy",kcal,103,312
"Protein",g,8.62,26.12
"Total lipid (fat)",g,4.34,13.15
"Carbohydrate, by difference",g,7.27,22.03
"Fiber, total dietary",g,1.7,5.2
"Sugars, total",g,0.61,1.85
Minerals
"Calcium, Ca",mg,38,115
"Iron, Fe",mg,1.21,3.67
"Magnesium, Mg",mg,21,64
"Phosphorus, P",mg,111,336
"Potassium, K",mg,199,603
"Sodium, Na",mg,49,148
"Zinc, Zn",mg,1.87,5.67
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.030,0.091
"Riboflavin",mg,0.110,0.333
"Niacin",mg,2.000,6.060
"Vitamin B-6",mg,0.108,0.327
"Vitamin B-12",µg,1.16,3.51
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.37,1.12
"Vitamin K (phylloquinone)",µg,1.8,5.5
Lipids
"Fatty acids, total saturated",g,1.735,5.257
"Fatty acids, total monounsaturated",g,1.748,5.296
"Fatty acids, total polyunsaturated",g,0.383,1.160
"Cholesterol",mg,43,130
Amino Acids
Other
Footnotes
(a)"Weight of serving based on limited sampling and may vary widely."
