Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:08 EST
"Nutrient data for: 09084, Currants, red and white, raw"
Nutrient,Unit,1Value per 100 g,"1 cup = 112.0g",
Proximates
"Water",g,83.95,94.02
"Energy",kcal,56,63
"Protein",g,1.40,1.57
"Total lipid (fat)",g,0.20,0.22
"Carbohydrate, by difference",g,13.80,15.46
"Fiber, total dietary",g,4.3,4.8
"Sugars, total",g,7.37,8.25
Minerals
"Calcium, Ca",mg,33,37
"Iron, Fe",mg,1.00,1.12
"Magnesium, Mg",mg,13,15
"Phosphorus, P",mg,44,49
"Potassium, K",mg,275,308
"Sodium, Na",mg,1,1
"Zinc, Zn",mg,0.23,0.26
Vitamins
"Vitamin C, total ascorbic acid",mg,41.0,45.9
"Thiamin",mg,0.040,0.045
"Riboflavin",mg,0.050,0.056
"Niacin",mg,0.100,0.112
"Vitamin B-6",mg,0.070,0.078
"Folate, DFE",µg,8,9
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,2,2
"Vitamin A, IU",IU,42,47
"Vitamin E (alpha-tocopherol)",mg,0.10,0.11
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,11.0,12.3
Lipids
"Fatty acids, total saturated",g,0.017,0.019
"Fatty acids, total monounsaturated",g,0.028,0.031
"Fatty acids, total polyunsaturated",g,0.088,0.099
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
