Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:56 EST
"Nutrient data for: 17329, Lamb, Australian, imported, fresh, shoulder ,blade, separable lean only, trimmed to 1/8"" fat, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 233.0g",
Proximates
"Water",g,62.25,52.91,145.04
"Energy",kcal,231,196,538
"Protein",g,23.83,20.26,55.52
"Total lipid (fat)",g,14.38,12.22,33.51
"Carbohydrate, by difference",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,28,24,65
"Iron, Fe",mg,1.67,1.42,3.89
"Magnesium, Mg",mg,21,18,49
"Phosphorus, P",mg,188,160,438
"Potassium, K",mg,315,268,734
"Sodium, Na",mg,94,80,219
"Zinc, Zn",mg,6.32,5.37,14.73
Vitamins
"Thiamin",mg,0.100,0.085,0.233
"Riboflavin",mg,0.290,0.246,0.676
"Niacin",mg,4.695,3.991,10.939
"Vitamin B-6",mg,0.211,0.179,0.492
"Vitamin B-12",µg,3.56,3.03,8.29
Lipids
"Fatty acids, total saturated",g,6.334,5.384,14.758
"Fatty acids, total monounsaturated",g,5.589,4.751,13.022
"Fatty acids, total polyunsaturated",g,0.559,0.475,1.302
"Cholesterol",mg,85,72,198
Amino Acids
Other
