Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17019, Lamb, domestic, leg, sirloin half, separable lean and fat, trimmed to 1/4"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,60.30,17.10,273.52
"Energy",kcal,272,77,1234
"Protein",g,16.94,4.80,76.84
"Total lipid (fat)",g,22.11,6.27,100.29
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,10,3,45
"Iron, Fe",mg,1.61,0.46,7.30
"Magnesium, Mg",mg,22,6,100
"Phosphorus, P",mg,159,45,721
"Potassium, K",mg,231,65,1048
"Sodium, Na",mg,56,16,254
"Zinc, Zn",mg,3.08,0.87,13.97
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.120,0.034,0.544
"Riboflavin",mg,0.230,0.065,1.043
"Niacin",mg,6.340,1.797,28.758
"Vitamin B-6",mg,0.140,0.040,0.635
"Folate, DFE",µg,18,5,82
"Vitamin B-12",µg,2.48,0.70,11.25
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.22,0.06,1.00
Lipids
"Fatty acids, total saturated",g,9.730,2.758,44.135
"Fatty acids, total monounsaturated",g,9.080,2.574,41.187
"Fatty acids, total polyunsaturated",g,1.730,0.490,7.847
"Cholesterol",mg,72,20,327
Amino Acids
Other
