Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17231, Lamb, domestic, leg, whole (shank and sirloin), separable lean and fat, trimmed to 1/8"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 260.0g",
Proximates
"Water",g,58.99,50.14,153.37
"Energy",kcal,242,206,629
"Protein",g,26.20,22.27,68.12
"Total lipid (fat)",g,14.42,12.26,37.49
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,10,8,26
"Iron, Fe",mg,2.02,1.72,5.25
"Magnesium, Mg",mg,24,20,62
"Phosphorus, P",mg,194,165,504
"Potassium, K",mg,319,271,829
"Sodium, Na",mg,67,57,174
"Zinc, Zn",mg,4.53,3.85,11.78
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.093,0.286
"Riboflavin",mg,0.280,0.238,0.728
"Niacin",mg,6.530,5.551,16.978
"Vitamin B-6",mg,0.150,0.128,0.390
"Folate, DFE",µg,20,17,52
"Vitamin B-12",µg,2.60,2.21,6.76
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,5.920,5.032,15.392
"Fatty acids, total monounsaturated",g,6.120,5.202,15.912
"Fatty acids, total polyunsaturated",g,1.020,0.867,2.652
"Cholesterol",mg,92,78,239
Amino Acids
Other
