Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:09 EST
"Nutrient data for: 17430, Veal, shoulder, blade chop, separable lean only, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop = 352.0g",
Proximates
"Water",g,66.44,56.47,233.87
"Energy",kcal,159,135,560
"Protein",g,27.33,23.23,96.20
"Total lipid (fat)",g,5.53,4.70,19.47
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,21,18,74
"Iron, Fe",mg,1.65,1.40,5.81
"Magnesium, Mg",mg,34,29,120
"Phosphorus, P",mg,253,215,891
"Potassium, K",mg,245,208,862
"Sodium, Na",mg,113,96,398
"Zinc, Zn",mg,5.07,4.31,17.85
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.093,0.387
"Riboflavin",mg,0.480,0.408,1.690
"Niacin",mg,5.140,4.369,18.093
"Vitamin B-6",mg,0.435,0.370,1.531
"Folate, DFE",µg,7,6,25
"Vitamin B-12",µg,3.66,3.11,12.88
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.47,0.40,1.65
"Vitamin D (D2 + D3)",µg,1.0,0.8,3.5
"Vitamin D",IU,40,34,141
"Vitamin K (phylloquinone)",µg,1.3,1.1,4.6
Lipids
"Fatty acids, total saturated",g,2.092,1.778,7.364
"Fatty acids, total monounsaturated",g,2.677,2.275,9.423
"Fatty acids, total polyunsaturated",g,0.315,0.268,1.109
"Fatty acids, total trans",g,0.221,0.188,0.778
"Cholesterol",mg,77,65,271
Amino Acids
Other
"Caffeine",mg,0,0,0
