Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:56 EST
"Nutrient data for: 17324, Lamb, Australian, imported, fresh, shoulder, arm, separable lean only, trimmed to 1/8"" fat, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","3.0 oz = 85.0g",
Proximates
"Water",g,73.95,20.96,62.86
"Energy",kcal,137,39,116
"Protein",g,19.88,5.64,16.90
"Total lipid (fat)",g,5.81,1.65,4.94
"Carbohydrate, by difference",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,4,13
"Iron, Fe",mg,1.54,0.44,1.31
"Magnesium, Mg",mg,22,6,19
"Phosphorus, P",mg,193,55,164
"Potassium, K",mg,325,92,276
"Sodium, Na",mg,83,24,71
"Zinc, Zn",mg,4.16,1.18,3.54
Vitamins
"Thiamin",mg,0.120,0.034,0.102
"Riboflavin",mg,0.240,0.068,0.204
"Niacin",mg,4.580,1.298,3.893
"Vitamin B-6",mg,0.299,0.085,0.254
"Vitamin B-12",µg,3.01,0.85,2.56
Lipids
"Fatty acids, total saturated",g,2.335,0.662,1.985
"Fatty acids, total monounsaturated",g,2.424,0.687,2.060
"Fatty acids, total polyunsaturated",g,0.270,0.077,0.230
"Cholesterol",mg,62,18,53
Amino Acids
Other
