Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:09 EST
"Nutrient data for: 17438, Veal, shoulder, blade chop, separable lean and fat, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 chop = 352.0g",
Proximates
"Water",g,62.96,53.52,221.62
"Energy",kcal,199,169,700
"Protein",g,25.72,21.86,90.53
"Total lipid (fat)",g,10.57,8.98,37.21
"Carbohydrate, by difference",g,0.15,0.13,0.53
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,24,20,84
"Iron, Fe",mg,1.59,1.35,5.60
"Magnesium, Mg",mg,33,28,116
"Phosphorus, P",mg,242,206,852
"Potassium, K",mg,235,200,827
"Sodium, Na",mg,111,94,391
"Zinc, Zn",mg,4.71,4.00,16.58
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.103,0.088,0.363
"Riboflavin",mg,0.445,0.378,1.566
"Niacin",mg,4.940,4.199,17.389
"Vitamin B-6",mg,0.410,0.349,1.443
"Folate, DFE",µg,6,5,21
"Vitamin B-12",µg,3.44,2.92,12.11
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.47,0.40,1.65
"Vitamin D (D2 + D3)",µg,1.3,1.1,4.6
"Vitamin D",IU,54,46,190
"Vitamin K (phylloquinone)",µg,1.4,1.2,4.9
Lipids
"Fatty acids, total saturated",g,3.715,3.158,13.077
"Fatty acids, total monounsaturated",g,4.778,4.061,16.819
"Fatty acids, total polyunsaturated",g,0.556,0.473,1.957
"Fatty acids, total trans",g,0.396,0.337,1.394
"Cholesterol",mg,78,66,275
Amino Acids
Other
"Caffeine",mg,0,0,0
