Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:06 EST
"Nutrient data for: 17274, Veal, breast, point half, boneless, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 274.0g",
Proximates
"Water",g,57.36,48.76,157.17
"Energy",kcal,248,211,680
"Protein",g,28.23,24.00,77.35
"Total lipid (fat)",g,14.16,12.04,38.80
"Carbohydrate, by difference",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,9,8,25
"Iron, Fe",mg,0.79,0.67,2.16
"Magnesium, Mg",mg,21,18,58
"Phosphorus, P",mg,197,167,540
"Potassium, K",mg,278,236,762
"Sodium, Na",mg,66,56,181
"Zinc, Zn",mg,3.85,3.27,10.55
Vitamins
"Thiamin",mg,0.056,0.048,0.153
"Riboflavin",mg,0.309,0.263,0.847
"Niacin",mg,8.352,7.099,22.884
"Vitamin B-6",mg,0.272,0.231,0.745
"Folate, DFE",µg,14,12,38
"Vitamin B-12",µg,1.39,1.18,3.81
Lipids
"Fatty acids, total saturated",g,5.489,4.666,15.040
"Fatty acids, total monounsaturated",g,6.698,5.693,18.353
"Fatty acids, total polyunsaturated",g,0.996,0.847,2.729
"Cholesterol",mg,114,97,312
Amino Acids
Other
