Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:04 EST
"Nutrient data for: 17185, Lamb, variety meats and by-products, brain, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","4.0 oz = 113.0g",
Proximates
"Water",g,79.20,22.45,89.50
"Energy",kcal,122,35,138
"Protein",g,10.40,2.95,11.75
"Total lipid (fat)",g,8.58,2.43,9.70
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,9,3,10
"Iron, Fe",mg,1.75,0.50,1.98
"Magnesium, Mg",mg,12,3,14
"Phosphorus, P",mg,270,77,305
"Potassium, K",mg,296,84,334
"Sodium, Na",mg,112,32,127
"Zinc, Zn",mg,1.17,0.33,1.32
Vitamins
"Vitamin C, total ascorbic acid",mg,16.0,4.5,18.1
"Thiamin",mg,0.130,0.037,0.147
"Riboflavin",mg,0.300,0.085,0.339
"Niacin",mg,3.900,1.106,4.407
"Vitamin B-6",mg,0.290,0.082,0.328
"Folate, DFE",µg,3,1,3
"Vitamin B-12",µg,11.30,3.20,12.77
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,2.190,0.621,2.475
"Fatty acids, total monounsaturated",g,1.550,0.439,1.752
"Fatty acids, total polyunsaturated",g,0.880,0.249,0.994
"Cholesterol",mg,1352,383,1528
Amino Acids
Other
