Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:55 EST
"Nutrient data for: 17310, Lamb, Australian, imported, fresh, loin, separable lean and fat, trimmed to 1/8"" fat, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","3.0 oz = 85.0g",
Proximates
"Water",g,66.80,18.94,56.78
"Energy",kcal,203,58,173
"Protein",g,19.32,5.48,16.42
"Total lipid (fat)",g,13.38,3.79,11.37
"Carbohydrate, by difference",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,4,13
"Iron, Fe",mg,1.66,0.47,1.41
"Magnesium, Mg",mg,22,6,19
"Phosphorus, P",mg,185,52,157
"Potassium, K",mg,302,86,257
"Sodium, Na",mg,70,20,60
"Zinc, Zn",mg,2.50,0.71,2.12
Vitamins
"Thiamin",mg,0.169,0.048,0.144
"Riboflavin",mg,0.290,0.082,0.246
"Niacin",mg,6.652,1.886,5.654
"Vitamin B-6",mg,0.445,0.126,0.378
"Vitamin B-12",µg,1.76,0.50,1.50
Lipids
"Fatty acids, total saturated",g,6.401,1.815,5.441
"Fatty acids, total monounsaturated",g,5.374,1.524,4.568
"Fatty acids, total polyunsaturated",g,0.540,0.153,0.459
"Cholesterol",mg,66,19,56
Amino Acids
Other
