Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:02 EST
"Nutrient data for: 17087, Lamb, New Zealand, imported, frozen, shoulder, whole (arm and blade), separable lean only, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 157.0g",
Proximates
"Water",g,47.86,40.68,75.14
"Energy",kcal,285,242,447
"Protein",g,34.06,28.95,53.47
"Total lipid (fat)",g,15.50,13.18,24.34
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,27,23,42
"Iron, Fe",mg,2.34,1.99,3.67
"Magnesium, Mg",mg,20,17,31
"Phosphorus, P",mg,215,183,338
"Potassium, K",mg,166,141,261
"Sodium, Na",mg,56,48,88
"Zinc, Zn",mg,5.60,4.76,8.79
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.126
"Riboflavin",mg,0.360,0.306,0.565
"Niacin",mg,5.850,4.972,9.184
"Vitamin B-6",mg,0.080,0.068,0.126
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,3.71,3.15,5.82
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,6.810,5.788,10.692
"Fatty acids, total monounsaturated",g,6.140,5.219,9.640
"Fatty acids, total polyunsaturated",g,0.950,0.807,1.492
"Cholesterol",mg,127,108,199
Amino Acids
Other
