Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:58 EST
"Nutrient data for: 17234, Lamb, domestic, leg, sirloin half, separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,61.32,17.38,278.15
"Energy",kcal,261,74,1184
"Protein",g,17.21,4.88,78.06
"Total lipid (fat)",g,20.80,5.90,94.35
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,10,3,45
"Iron, Fe",mg,1.63,0.46,7.39
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,161,46,730
"Potassium, K",mg,235,67,1066
"Sodium, Na",mg,56,16,254
"Zinc, Zn",mg,3.13,0.89,14.20
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.130,0.037,0.590
"Riboflavin",mg,0.230,0.065,1.043
"Niacin",mg,6.340,1.797,28.758
"Vitamin B-6",mg,0.140,0.040,0.635
"Folate, DFE",µg,19,5,86
"Vitamin B-12",µg,2.50,0.71,11.34
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,9.120,2.586,41.368
"Fatty acids, total monounsaturated",g,8.540,2.421,38.737
"Fatty acids, total polyunsaturated",g,1.640,0.465,7.439
"Cholesterol",mg,71,20,322
Amino Acids
Other
