Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:56 EST
"Nutrient data for: 17226, Lamb, domestic, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,63.17,17.91,286.54
"Energy",kcal,243,69,1102
"Protein",g,17.54,4.97,79.56
"Total lipid (fat)",g,18.66,5.29,84.64
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,12,3,54
"Iron, Fe",mg,1.62,0.46,7.35
"Magnesium, Mg",mg,22,6,100
"Phosphorus, P",mg,166,47,753
"Potassium, K",mg,239,68,1084
"Sodium, Na",mg,59,17,268
"Zinc, Zn",mg,3.52,1.00,15.97
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.120,0.034,0.544
"Riboflavin",mg,0.220,0.062,0.998
"Niacin",mg,6.070,1.721,27.534
"Vitamin B-6",mg,0.140,0.040,0.635
"Folate, DFE",µg,19,5,86
"Vitamin B-12",µg,2.44,0.69,11.07
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,8.070,2.288,36.606
"Fatty acids, total monounsaturated",g,7.650,2.169,34.700
"Fatty acids, total polyunsaturated",g,1.480,0.420,6.713
"Cholesterol",mg,70,20,318
Amino Acids
Other
