Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:01 EST
"Nutrient data for: 17067, Lamb, New Zealand, imported, frozen, composite of trimmed retail cuts, separable fat, cooked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 unit, cooked (yield from 1 lb raw meat) = 286.0g",
Proximates
"Water",g,26.12,22.20,74.70
"Energy",kcal,586,498,1676
"Protein",g,9.72,8.26,27.80
"Total lipid (fat)",g,60.39,51.33,172.72
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,27,23,77
"Iron, Fe",mg,1.39,1.18,3.98
"Magnesium, Mg",mg,11,9,31
"Phosphorus, P",mg,135,115,386
"Potassium, K",mg,87,74,249
"Sodium, Na",mg,35,30,100
"Zinc, Zn",mg,1.17,0.99,3.35
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.229
"Riboflavin",mg,0.180,0.153,0.515
"Niacin",mg,8.030,6.825,22.966
"Vitamin B-6",mg,0.030,0.025,0.086
"Folate, DFE",µg,3,3,9
"Vitamin B-12",µg,2.42,2.06,6.92
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.04,0.03,0.11
Lipids
"Fatty acids, total saturated",g,31.510,26.784,90.119
"Fatty acids, total monounsaturated",g,23.150,19.677,66.209
"Fatty acids, total polyunsaturated",g,2.520,2.142,7.207
"Cholesterol",mg,109,93,312
Amino Acids
Other
