Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:07 EST
"Nutrient data for: 17096, Veal, leg (top round), separable lean and fat, cooked, pan-fried, breaded"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 unit, cooked (yield from 1 lb raw meat) = 295.0g",
Proximates
"Water",g,51.31,43.61,151.36
"Energy",kcal,238,202,702
"Protein",g,27.29,23.20,80.51
"Total lipid (fat)",g,9.18,7.80,27.08
"Carbohydrate, by difference",g,9.91,8.42,29.23
"Fiber, total dietary",g,0.3,0.3,0.9
"Sugars, total",g,0.57,0.48,1.68
Minerals
"Calcium, Ca",mg,39,33,115
"Iron, Fe",mg,1.64,1.39,4.84
"Magnesium, Mg",mg,31,26,91
"Phosphorus, P",mg,250,212,738
"Potassium, K",mg,371,315,1094
"Sodium, Na",mg,454,386,1339
"Zinc, Zn",mg,2.75,2.34,8.11
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.160,0.136,0.472
"Riboflavin",mg,0.350,0.297,1.032
"Niacin",mg,10.340,8.789,30.503
"Vitamin B-6",mg,0.400,0.340,1.180
"Folate, DFE",µg,33,28,97
"Vitamin B-12",µg,1.24,1.05,3.66
"Vitamin A, RAE",µg,10,8,30
"Vitamin A, IU",IU,34,29,100
"Vitamin E (alpha-tocopherol)",mg,0.53,0.45,1.56
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,5.1,4.3,15.0
Lipids
"Fatty acids, total saturated",g,3.060,2.601,9.027
"Fatty acids, total monounsaturated",g,3.390,2.882,10.001
"Fatty acids, total polyunsaturated",g,1.490,1.266,4.396
"Cholesterol",mg,112,95,330
Amino Acids
Other
"Caffeine",mg,0,0,0
