Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:53 EST
"Nutrient data for: 17281, Lamb, Australian, imported, fresh, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/8"" fat, cooked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 270.0g",
Proximates
"Water",g,58.71,49.90,158.52
"Energy",kcal,256,218,691
"Protein",g,24.52,20.84,66.20
"Total lipid (fat)",g,16.82,14.30,45.41
"Carbohydrate, by difference",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,14,46
"Iron, Fe",mg,1.93,1.64,5.21
"Magnesium, Mg",mg,22,19,59
"Phosphorus, P",mg,195,166,526
"Potassium, K",mg,301,256,813
"Sodium, Na",mg,76,65,205
"Zinc, Zn",mg,4.68,3.98,12.64
Vitamins
"Thiamin",mg,0.123,0.105,0.332
"Riboflavin",mg,0.332,0.282,0.896
"Niacin",mg,5.441,4.625,14.691
"Vitamin B-6",mg,0.366,0.311,0.988
"Vitamin B-12",µg,2.87,2.44,7.75
Lipids
"Fatty acids, total saturated",g,7.940,6.749,21.438
"Fatty acids, total monounsaturated",g,6.711,5.704,18.120
"Fatty acids, total polyunsaturated",g,0.660,0.561,1.782
"Cholesterol",mg,87,74,235
Amino Acids
Other
