Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:56 EST
"Nutrient data for: 17459, Lamb, Australian, imported, fresh, tenderloin, boneless, separable lean and fat, trimmed to 1/8"" fat, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 121.0g",
Proximates
"Water",g,62.38,53.02,75.48
"Energy",kcal,187,159,226
"Protein",g,30.87,26.24,37.35
"Total lipid (fat)",g,7.02,5.97,8.49
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,2,2,2
"Iron, Fe",mg,2.52,2.14,3.05
"Magnesium, Mg",mg,24,20,29
"Phosphorus, P",mg,170,144,206
"Potassium, K",mg,231,196,280
"Sodium, Na",mg,61,52,74
"Zinc, Zn",mg,2.42,2.06,2.93
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.192,0.163,0.232
"Riboflavin",mg,0.568,0.483,0.687
"Niacin",mg,9.544,8.112,11.548
"Vitamin B-6",mg,0.769,0.654,0.930
"Vitamin B-12",µg,2.65,2.25,3.21
"Vitamin A, RAE",µg,2,2,2
"Vitamin A, IU",IU,6,5,7
"Vitamin E (alpha-tocopherol)",mg,0.77,0.65,0.93
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,2.251,1.913,2.724
"Fatty acids, total monounsaturated",g,2.077,1.765,2.513
"Fatty acids, total polyunsaturated",g,0.546,0.464,0.661
"Fatty acids, total trans",g,0.255,0.217,0.309
"Cholesterol",mg,110,94,133
Amino Acids
Other
"Caffeine",mg,0,0,0
