Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:09 EST
"Nutrient data for: 17123, Veal, shoulder, arm, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak, excluding refuse (yield from 1 raw steak, with refuse, weighing 385 g) = 173.0g",
Proximates
"Water",g,55.28,46.99,95.63
"Energy",kcal,236,201,408
"Protein",g,33.63,28.59,58.18
"Total lipid (fat)",g,10.24,8.70,17.72
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,28,24,48
"Iron, Fe",mg,1.38,1.17,2.39
"Magnesium, Mg",mg,29,25,50
"Phosphorus, P",mg,263,224,455
"Potassium, K",mg,333,283,576
"Sodium, Na",mg,87,74,151
"Zinc, Zn",mg,5.81,4.94,10.05
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.051,0.104
"Riboflavin",mg,0.310,0.264,0.536
"Niacin",mg,10.080,8.568,17.438
"Vitamin B-6",mg,0.290,0.246,0.502
"Folate, DFE",µg,18,15,31
"Vitamin B-12",µg,1.72,1.46,2.98
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.46,0.39,0.80
Lipids
"Fatty acids, total saturated",g,3.960,3.366,6.851
"Fatty acids, total monounsaturated",g,3.990,3.392,6.903
"Fatty acids, total polyunsaturated",g,0.700,0.595,1.211
"Cholesterol",mg,148,126,256
Amino Acids
Other
