Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:57 EST
"Nutrient data for: 17232, Lamb, domestic, leg, shank half, separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,68.73,19.48,311.76
"Energy",kcal,185,52,839
"Protein",g,18.99,5.38,86.14
"Total lipid (fat)",g,11.50,3.26,52.16
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,7,2,32
"Iron, Fe",mg,1.73,0.49,7.85
"Magnesium, Mg",mg,25,7,113
"Phosphorus, P",mg,182,52,826
"Potassium, K",mg,267,76,1211
"Sodium, Na",mg,58,16,263
"Zinc, Zn",mg,3.58,1.01,16.24
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.130,0.037,0.590
"Riboflavin",mg,0.240,0.068,1.089
"Niacin",mg,6.210,1.761,28.169
"Vitamin B-6",mg,0.160,0.045,0.726
"Folate, DFE",µg,21,6,95
"Vitamin B-12",µg,2.54,0.72,11.52
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,4.880,1.383,22.136
"Fatty acids, total monounsaturated",g,4.700,1.332,21.319
"Fatty acids, total polyunsaturated",g,0.930,0.264,4.218
"Cholesterol",mg,67,19,304
Amino Acids
Other
